5.168976022533525061e+00,-2.456525240335252214e-01,1.450623154044594854e+00,1.149770797925826482e-01,4.019453496201442988e+00,4.280678958808584511e+00,6.469335882227214007e+00,7.767725414680814566e+00,2.406956631679449288e+00,1.040143402438235887e+00,2.762057380086983649e+00,2.862164619655787057e-01,1.003424791312927944e-01,9.069491774214260005e-01,6.566641372574589575e+00,1.826926907995376048e+00,2.624003495621559878e+00,5.898039542126047863e+00,-2.456525240335269977e-01,3.262677213345693161e+00,-2.040303317900650004e+00,1.991300884128962334e+00,-6.145191966932141980e-01,1.751947414978459516e+00,4.603356416803721096e-01,4.075686823449917284e+00,3.844849399972063431e-01,6.531667617919822533e+00,1.236706385382427165e+00,-5.403784832006256478e-01,5.116910300663367828e+00,3.013672387653527185e+00,-5.740125350514131419e-01,2.003693269266497268e+00,7.670310292763506954e-01,3.570573096515388123e-01,-1.039405509084971424e+00,2.134446813022196299e+00,2.972236680358061989e+00,3.815588889139942097e+00,1.598855058089564629e+00,5.428363297343898886e-01,6.692561553275158559e+00,-2.850712066287057311e+00,5.856114878016922987e+00,2.476530428729777356e+00,8.368939906486226876e-01,2.688854089865100772e+00,7.725927308694943818e+00,-3.539673046206087692e-02,3.471202767449332871e+00,1.071774857391250890e+01,8.575223916751426145e+00,-4.015746284611365624e-01,6.242524788475614095e-01,7.592929876562655167e+00,2.258872717962233434e+00,1.461298809124847775e+00,4.291462802037598223e+00,-4.542550378511884812e-01,2.310489689390597512e+00,-2.121689808001889777e+00,2.201943435764881496e+00,4.320683020713415701e+00,2.616084085470017584e+00,1.157468212228767612e+00,4.411826867914597550e+00,6.176171979557038227e+00,4.910675236917825259e-01,3.496083617697565149e+00,-1.380274373945143296e+00,9.467833423701648599e+00,-3.900119556682202671e+00,4.013517834914976490e+00,1.144568465647362698e+00,9.441988125816314081e-01,4.672570494736025815e-01,6.054645600981046982e+00,-1.136745221587532884e-01,8.500791927852654695e+00,2.145749442846440758e+00,3.595134621819206622e+00,4.703921719322483597e+00,3.635345507453952685e+00,2.262479802028247278e+00,1.185338156041377822e+00,3.408814508615151784e+00,-1.188886533905892939e-01,1.167225083507545280e+00,2.701358044646299916e+00,2.525186934329307853e+00,5.606599245074352922e+00,2.166568890656588309e-01,-2.456525240335257765e-01,3.349872341651990215e+00,1.866595937353294543e+00,2.639664427869030661e-01,2.299642205296707154e+00,-8.011822181359227191e-01,4.616026726593378982e+00,2.823313838678828791e+00,9.280350536376698045e-01,2.348209815749722207e+00,2.121377850175006685e+00,5.687547088065879386e+00,1.139165081096658039e-01,4.787809124298172847e+00,4.136627460707885895e+00,-9.880003524320368768e-02,2.529259473143693260e+00,1.494577404055983827e+00,1.811959840807291222e-01,6.760003671954983417e+00,-1.215108787102149313e-01,3.508257841644093045e+00,1.620790462191236347e+00,3.547632670749733652e+00,1.113871709879822625e+01,2.256895016217249861e+00,1.988201974438556174e+00,1.028405232957427806e-01,6.604497402201411127e+00,2.114224798236046254e+00,1.607991436898045023e+00,4.852224930134485525e+00,-2.424776614200432334e-01,1.445364288736175951e+00,2.488485077461605854e+00,1.240778994647527966e+01,4.721124403784696000e+00,2.713036371675940472e+00,1.512314460194615906e+00,2.916873730495272543e+00,3.783322580709160832e+00,3.704152907638418313e-01,-1.354633682051229693e+00,-3.773783950041709190e-01,3.888298763020884508e+00,3.911629014925646963e+00,-2.203291246462527830e+00,3.416066521590598537e+00,3.273824623678549539e+00,1.855058310124016119e+00,1.648380287857738491e+00,8.651177528863788879e+00,4.588307361163414200e+00,-1.270605162984689285e+00,3.461161689569974165e+00,5.942014341655021070e+00,2.186544011218900518e+00,3.930186044246735122e-01,3.096241793986247881e+00,3.186061515671310573e+00,3.330919977524717801e+00,3.038208811715048085e+00,-2.616859397528358944e+00,-8.121171960263231515e-01,1.298454692690698575e+00,3.674698151021476455e+00,6.239538750004429701e-01,2.173109140975985731e+00,7.858282584141596416e+00,1.406964813009645709e-01,4.077099274138653584e+00,3.485723697488889439e+00
3.568165810735229204e+00,1.138662734173904401e+00,4.344336319846965333e-01,7.045272487291986963e-01,3.313268799562421485e+00,4.432062931148434970e+00,-1.030128640918133831e+00,7.229740074945403272e-01,6.664595982370755678e-01,-1.356848997184191497e+00,1.450029058861192599e+00,-6.263550129632675656e-01,-1.297606099744797792e+00,-4.247421943791743537e+00,-3.147737858825040980e-01,1.481746327976941613e+00,-7.023129998447926736e-01,2.041944037016331315e+00,-1.671692858181307084e+00,3.749407010120265893e-01,5.184581747510443872e-01,-2.161847980550213322e-01,-1.794839580877055418e+00,-4.532277811591567840e+00,-3.890321656106670023e-01,2.245071828694531035e+00,-3.245383683461548596e+00,2.824513557184825441e+00,1.147555406772502673e+00,-3.394912610461098712e+00,-1.229210176860924264e+00,-4.052324947665129962e+00,4.257263976385290971e-01,-1.231815370090169282e+00,-8.508427694150694220e-02,-2.141309397098084544e-02,1.975202992164413640e+00,4.953972349095648653e+00,-9.822160736016084526e-01,-6.816333558033247364e-01,-8.251631247514363832e-01,4.236522064178130376e-01,3.286701981803536454e-01,1.187381610925078990e+00,-1.634437052488828535e+00,1.745135481220521534e+00,2.502253268949937492e+00,1.428595346589974557e+00,1.629658877668538564e+00,-9.563667176374079926e-01,-2.981777381650389191e+00,3.790099969513935907e-01,3.305510568680456007e+00,-1.061813917277518282e+00,-7.432148429825424785e-02,2.641508460497856703e+00,2.175831029752123058e+00,2.813049395933917118e+00,-4.256361793277976702e+00,-2.152505811902936106e+00,1.586185768666148022e+00,1.547048420336933905e+00,2.024215115285734612e+00,1.151047288911726474e+00,-1.639189190564700915e+00,-2.357128316978720495e+00,-1.756950718105398046e+00,-2.097064356410673014e+00,1.805049146420944384e+00,1.447658897831495928e+00,8.938969258105078364e-01,-1.530887303632293417e+00,-4.459541106388766885e+00,1.371762752335039526e-01,-8.948731279876229738e-01,2.306078382515300618e+00,-9.675903788447915987e-01,1.071279805906951488e+00,1.637521441345092255e+00,9.409845346707592650e-01,-1.607514764226709136e+00,2.717851477019741502e+00,-3.917985029041641809e+00,-7.542757440660023960e-01,-4.925888142939380820e-01,-1.353561597540808625e+00,-2.809429127295284268e+00,-1.492830688651181958e+00,-1.525094437978324446e+00,4.520875222167027196e+00,3.868482618079117419e+00,-2.695068612898770422e+00,-6.338660748613356155e-01,1.601431790925804677e+00,-6.721374566921551885e-01,4.832802778719095249e-01,1.336267017273353286e+00,2.138874722222067204e-01,-1.343289959143238121e+00,1.839127508457775839e+00,5.467982746585813292e-01,2.882136814538335923e+00,8.722537502006069143e-01,-4.130477056676507885e+00,1.143712482550524490e+00,3.706074255352911351e+00,2.569036278373071358e-02,1.121167088383450583e+00,5.064964602236221580e-01,6.864017206985466579e-01,-2.108685987172627563e+00,1.794683269981360185e+00,1.211359847520810940e+00,-1.533827235768498998e+00,1.127401477295647325e+00,1.777145219677169319e+00,-8.297776280135735760e-01,5.853932188573647277e-01,5.782903563170429528e+00,-2.403948121287577067e+00,-7.004820449426217843e-01,-1.831302840906093632e+00,3.755461206063901436e+00,-1.324964569048923124e-01,-6.113740990837768230e-01,-9.233385079964329112e-01,-3.814195655915813554e-01,8.408023959985989615e-01,-2.078541900368705342e+00,-1.084959318027572062e+00,-1.809922229718168962e+00,1.505601654934994205e+00,8.609388110835205499e-01,-6.413468654122226553e+00,-1.431757200406711394e-01,-1.806939054378763787e+00,3.013695013217124963e+00,1.574422526849561521e-01,-6.791170381582767313e-01,4.272414821876362012e+00,-2.381155919839923030e+00,1.397743417489727968e-01,1.355438037101177162e+00,1.912963749676304670e-01,-1.763807371576845862e+00,-3.443562509881640032e+00,-2.349851479033894019e+00,-2.563354974007514553e+00,6.022661851213106932e-01,2.028281004705581481e+00,-3.229038865779687573e-02,7.600086877949971953e-01,1.554568812456079918e+00,-4.565130256797589325e-01,-4.514426924917058770e-01,1.888192270209319013e-01,1.066676494181482582e+00,9.139435372437174632e-01,1.658345414174698718e+00,-1.844817636577949838e+00,-1.552093295182855881e+00,-3.575247954232514402e-01,-1.841464589199756752e+00,-4.767250667338062797e+00,-5.168950399373880344e+00
3.500906694246040285e+00,1.231648471880830931e+00,4.628795600096815566e-01,6.748964815068871914e-01,3.220099984569647411e+00,4.372550878415182751e+00,-9.475599809574455357e-01,7.943461993474248972e-01,5.896899907556102383e-01,-1.398697029468551456e+00,1.413997553306100219e+00,-6.056804572670718700e-01,-1.317643389622704442e+00,-4.083857158321926306e+00,-2.637670217339176393e-01,1.573285518898631219e+00,-6.510877519993307772e-01,1.985850181552747173e+00,-1.749225638169402464e+00,3.487519232382065848e-01,5.274649012139611681e-01,-1.778213666622838751e-01,-1.723463272076994901e+00,-4.395542183775253520e+00,-4.208368242760722744e-01,2.329052382838772139e+00,-3.268997590657192642e+00,2.747105637579909221e+00,1.114784761140552805e+00,-3.410992783625907077e+00,-1.249178624878281019e+00,-4.079116779632939505e+00,5.274337705001476140e-01,-1.140971183578524784e+00,9.261950315579747794e-03,7.094777804479890371e-02,1.923776933849874027e+00,4.865058550047963948e+00,-8.682365213850138375e-01,-6.035943227302469349e-01,-8.340283417163861790e-01,5.569208173881823321e-01,4.236146741135614069e-01,1.146836993247788872e+00,-1.562989796672128673e+00,1.669295025132787380e+00,2.559498217545743248e+00,1.523423584968573774e+00,1.565000931697590358e+00,-8.542304797412110240e-01,-2.899183065361366829e+00,4.447659522571800750e-01,3.237229884343607367e+00,-1.103896531950685267e+00,-1.196253348181821607e-01,2.532421334574148197e+00,2.212520506698834488e+00,2.681425221952507876e+00,-4.202520566405461011e+00,-2.180185235718568482e+00,1.512457823824781888e+00,1.612426949994647973e+00,2.003422406618887486e+00,1.106461195550381360e+00,-1.509775628341725406e+00,-2.273294207954029034e+00,-1.779723794757287481e+00,-2.128529060903024295e+00,1.724942770895596222e+00,1.540312804250411727e+00,9.594913783825431697e-01,-1.433304879566974055e+00,-4.309565864553065673e+00,1.048197134297099709e-01,-9.056981424070910114e-01,2.379684744403440799e+00,-8.811563943157869616e-01,1.159793201031425802e+00,1.544161880691928612e+00,1.039717638600018201e+00,-1.673895879258161301e+00,2.794343822426845314e+00,-3.869425362344150798e+00,-7.034310878911700371e-01,-5.207650938294974274e-01,-1.373626939549416059e+00,-2.717855879722798740e+00,-1.384143127577725618e+00,-1.425870832230739849e+00,4.472802505998255462e+00,3.834667636113508138e+00,-2.598425704601913466e+00,-6.659120483748699471e-01,1.556177564387500212e+00,-7.020806055934670775e-01,5.431543169335524279e-01,1.234913892100709898e+00,2.282313973467313684e-01,-1.389165458296029776e+00,1.869858485113395918e+00,4.802485613423976840e-01,2.795673548992391844e+00,8.221017269806419892e-01,-4.102364501704105493e+00,1.106157403321641253e+00,3.636244453544798638e+00,9.330275608614524430e-02,1.213006807154590971e+00,5.667942758884884080e-01,5.684971660483393308e-01,-2.134196649508097732e+00,1.723128574311269867e+00,1.176072961408572759e+00,-1.550989062598199686e+00,1.185622876189127428e+00,1.703408184859984242e+00,-8.570121930162080126e-01,6.767696971001277984e-01,5.716639739076980753e+00,-2.288759468005238773e+00,-7.611630358609108304e-01,-1.763494029704795407e+00,3.650653405002535212e+00,-1.722314289565568535e-01,-5.146547715651306198e-01,-8.514390610824162930e-01,-3.300949851004638114e-01,9.465507513922128968e-01,-1.997193688171050363e+00,-1.142559605184302773e+00,-1.824447001817979030e+00,1.537158653987811485e+00,9.464470508647073732e-01,-6.265702789125526806e+00,-7.891210759588052071e-02,-1.823153217618931121e+00,2.927373144959486861e+00,1.775083832197381639e-01,-5.817157894949178676e-01,4.161323469199357916e+00,-2.275457041427392024e+00,1.782240920190651112e-01,1.444227831235353587e+00,2.587745703541293185e-01,-1.772820018815268961e+00,-3.363308101273706274e+00,-2.252043036487234140e+00,-2.460042703590507251e+00,6.831631090262388906e-01,1.947144709226783954e+00,7.831949098375434737e-02,8.554372021822507222e-01,1.467267728810758731e+00,-4.935199099636209397e-01,-4.943941295465976715e-01,2.706130280081195938e-01,1.048695393449460944e+00,9.839068805625973413e-01,1.717502478547076050e+00,-1.850851131528495674e+00,-1.569058911076111729e+00,-3.054858775545135074e-01,-1.730759479671962753e+00,-4.638268901387950116e+00,-5.036530231826328752e+00
3.427695637163421516e+00,1.328717262732561188e+00,4.992961118536027865e-01,6.584688295959155724e-01,3.129958798376515361e+00,4.321631346111208138e+00,-8.640560808930464187e-01,8.650169435444956534e-01,5.119030706935018271e-01,-1.435180777966299281e+00,1.388894321682215383e+00,-5.801486453284245837e-01,-1.337250679178978885e+00,-3.903212452909332608e+00,-2.215199387299235378e-01,1.662178719797579030e+00,-6.036792417629536223e-01,1.924672042846343967e+00,-1.821555470792657561e+00,3.205576808623216700e-01,5.451941365924350968e-01,-1.541834264945554089e-01,-1.660935140699071111e+00,-4.243599232929998522e+00,-4.409940778601810774e-01,2.415533362677903639e+00,-3.283268319262126145e+00,2.661358192286911617e+00,1.092525739989686384e+00,-3.417160671331599620e+00,-1.255140138417442319e+00,-4.097672240622689088e+00,6.298080093138245239e-01,-1.058728255278208685e+00,1.033727902958405664e-01,1.643657214062136940e-01,1.883703911206832116e+00,4.777881766167284994e+00,-7.568103413256297429e-01,-5.279941387049202906e-01,-8.465245064006945430e-01,7.008874149611056259e-01,5.229449084819254301e-01,1.116702526930962058e+00,-1.494611638324554903e+00,1.586524922400748272e+00,2.608799759405174612e+00,1.617984260081512637e+00,1.502155894205495779e+00,-7.537993004544283338e-01,-2.825155805257351105e+00,5.050531431371863000e-01,3.177397458934430929e+00,-1.140697216568445471e+00,-1.560586698845438658e-01,2.424961649764826976e+00,2.248224507593406862e+00,2.552583618341380589e+00,-4.136718501419272442e+00,-2.197284542976161603e+00,1.433085144387213905e+00,1.674313309739280164e+00,1.986660108066555797e+00,1.072447802836092645e+00,-1.376269643675038346e+00,-2.181052144724922037e+00,-1.791805996580391858e+00,-2.150837680360032866e+00,1.653713308059286957e+00,1.632023410769153582e+00,1.021324079021008968e+00,-1.332769314636668812e+00,-4.146900048271758621e+00,8.323008492892225441e-02,-9.066595873254736926e-01,2.454387140557319213e+00,-8.040725426777185492e-01,1.239935318077222126e+00,1.456294903386299300e+00,1.137603495977147272e+00,-1.734355777892943706e+00,2.869694417236607009e+00,-3.814636555056885037e+00,-6.638193934659755158e-01,-5.437885733683835987e-01,-1.396501963459303219e+00,-2.629765876428846738e+00,-1.273245614494026956e+00,-1.323716604672170671e+00,4.416636773750716394e+00,3.796348336302627580e+00,-2.503918453358974894e+00,-6.994176298337686504e-01,1.517182161380608907e+00,-7.268738092168467446e-01,5.973421884025736928e-01,1.135302319271777938e+00,2.548285779348558044e-01,-1.429280634149802776e+00,1.913511750574325987e+00,4.193135927282554132e-01,2.713578091193611375e+00,7.729651246584452462e-01,-4.081723921580540093e+00,1.064957260119353988e+00,3.573002588024409842e+00,1.571955901742411177e-01,1.303751597427318831e+00,6.212417599432419335e-01,4.537225793670081053e-01,-2.159724789127837496e+00,1.656739372797092269e+00,1.154898663308738582e+00,-1.554919353384826897e+00,1.238721643124909733e+00,1.639601058155378599e+00,-8.720148976725958789e-01,7.656496593887863744e-01,5.641497321500541950e+00,-2.169167391358524988e+00,-8.177309627059952124e-01,-1.697884185922167388e+00,3.544337702059251249e+00,-2.154542414262418104e-01,-4.259292448248943597e-01,-7.812719949777929829e-01,-2.811740983503141500e-01,1.057489311496734530e+00,-1.920510791350675373e+00,-1.196841849311413242e+00,-1.827815751633491637e+00,1.572684189582255865e+00,1.031540153124725689e+00,-6.101175333564505365e+00,-2.502604362568638940e-02,-1.826670435221398048e+00,2.834405380318648415e+00,2.098149501875486989e-01,-4.900724797155096013e-01,4.050916993302019264e+00,-2.171244649660417636e+00,2.241459018466779862e-01,1.531947824929137170e+00,3.270744859464804755e-01,-1.768305762045157659e+00,-3.280844622074519989e+00,-2.152339198818459476e+00,-2.356944058259303532e+00,7.551674555978931114e-01,1.870546205165774190e+00,2.005078118854607405e-01,9.524103281380374986e-01,1.383831342899140004e+00,-5.241343854235246402e-01,-5.312599283420297303e-01,3.420722913566753842e-01,1.030957953201726784e+00,1.051516588489456838e+00,1.772614775685174004e+00,-1.847871641499232442e+00,-1.577221288417997691e+00,-2.632549277442269853e-01,-1.616739694312561149e+00,-4.498545320055956864e+00,-4.889431943304936468e+00
3.350821606425977706e+00,1.430160724404316186e+00,5.417596442893810593e-01,6.438009835966480576e-01,3.033220536210374352e+00,4.268671454860784031e+00,-7.763062776422047229e-01,9.374770861483152640e-01,4.296309397460928992e-01,-1.470716543570148582e+00,1.362883769765858677e+00,-5.506993897947980443e-01,-1.354728838578835193e+00,-3.710560477160756321e+00,-1.787001702158018679e-01,1.753226200011989810e+00,-5.540580212616783573e-01,1.861655020576288067e+00,-1.896108744311804761e+00,2.918779123502580619e-01,5.677613012937283710e-01,-1.304968033439748432e-01,-1.595623744286368328e+00,-4.081586892308737724e+00,-4.591338089487501106e-01,2.504657804372896202e+00,-3.293775661792371690e+00,2.571500759016476234e+00,1.071710474496770038e+00,-3.419299297084190670e+00,-1.259910285739041180e+00,-4.112704681486563985e+00,7.356965741786607449e-01,-9.731851252888770176e-01,2.013216262331673501e-01,2.631498184371194315e-01,1.842170045265099532e+00,4.686848711447611393e+00,-6.396627423909009291e-01,-4.497457959855026832e-01,-8.567648742400562067e-01,8.533394654216275299e-01,6.268990508593903499e-01,1.087464159901948335e+00,-1.424241148910560861e+00,1.498008399538294455e+00,2.658624039258008054e+00,1.715670131062723813e+00,1.437616315574588466e+00,-6.485444628009640056e-01,-2.748003152287752382e+00,5.656408886007344705e-01,3.113191174395062433e+00,-1.176256236433375069e+00,-1.917661031605828459e-01,2.311791009687077292e+00,2.287287237424560971e+00,2.414760158259432465e+00,-4.066668636278840232e+00,-2.210900025925948587e+00,1.349612244646962500e+00,1.737008086529355788e+00,1.971366094151642212e+00,1.038342072138717098e+00,-1.235514539904426279e+00,-2.083883970495773674e+00,-1.800077475058924348e+00,-2.170023491537650617e+00,1.579891732157862272e+00,1.726669929795827896e+00,1.083859927249685828e+00,-1.226862284211432952e+00,-3.974209906817234295e+00,6.221060993980787046e-02,-9.034977496194213087e-01,2.530527664066463789e+00,-7.242178960285263756e-01,1.322637321693786117e+00,1.362880878794710204e+00,1.238561161566944069e+00,-1.796327579288697018e+00,2.946538991247166450e+00,-3.754890508634648238e+00,-6.236617776246808909e-01,-5.648664697682554969e-01,-1.418039137086011259e+00,-2.536304371440587957e+00,-1.157991560213391224e+00,-1.217467830048241773e+00,4.357243309834163192e+00,3.756699749524190945e+00,-2.403595364972070492e+00,-7.350592593073608239e-01,1.477856893444153830e+00,-7.506698287480877418e-01,6.525388403393072023e-01,1.029810039821517087e+00,2.874032084146347366e-01,-1.468313038826751349e+00,1.963948282761936781e+00,3.567686913575547347e-01,2.626967600960627536e+00,7.228739192869119146e-01,-4.060621889816841801e+00,1.024029294590442785e+00,3.505560023759404231e+00,2.219575541238147931e-01,1.396922812603740960e+00,6.752337166289490433e-01,3.333504553118185054e-01,-2.183596989666047872e+00,1.587415526685482803e+00,1.133937117831711250e+00,-1.554500155100414727e+00,1.291457837930704233e+00,1.574108631830420713e+00,-8.855207700253131531e-01,8.569411302990179724e-01,5.561546511955124394e+00,-2.040887133019791300e+00,-8.745526829662622070e-01,-1.629280703797996388e+00,3.431300835655907377e+00,-2.590772042649410745e-01,-3.338026056877383407e-01,-7.083206638631969199e-01,-2.308022400819935704e-01,1.172719859260415554e+00,-1.840909275650950416e+00,-1.252086331062202129e+00,-1.826829674362343336e+00,1.612788152090987470e+00,1.119039831381331229e+00,-5.925510729685774969e+00,3.069103363765623982e-02,-1.825801134539845716e+00,2.737953560882536053e+00,2.484961452783814861e-01,-3.937940641286135079e-01,3.932075597215932916e+00,-2.061672489152417853e+00,2.769544636402879179e-01,1.622518141744320852e+00,3.979192465658535349e-01,-1.758836511197862551e+00,-3.193582740843893042e+00,-2.048330837419360950e+00,-2.248245475115484560e+00,8.296113266329689928e-01,1.789134853395549563e+00,3.296094067948427409e-01,1.052879674574444202e+00,1.295091577379006598e+00,-5.533999973080185875e-01,-5.670133199575182470e-01,4.158043299769620393e-01,1.013565712770972072e+00,1.121474951129815878e+00,1.829027024877102336e+00,-1.841461082557829698e+00,-1.582545216145725853e+00,-2.204896764955405208e-01,-1.496257695508141250e+00,-4.350589806595420939e+00,-4.732999345349212739e+00
3.269706963712360803e+00,1.525935918938845726e+00,5.992701689314706703e-01,6.425841031463725983e-01,2.932221903180246780e+00,4.222804717901070148e+00,-6.932453822367010687e-01,1.000300082645938726e+00,3.481198282574282654e-01,-1.493549130519308710e+00,1.341185775794010215e+00,-5.106168858134753075e-01,-1.359613362109388879e+00,-3.511764602258582002e+00,-1.432653253446550812e-01,1.832292545058450850e+00,-5.084333570860187779e-01,1.805548335536567794e+00,-1.962022697633400092e+00,2.689526145513844724e-01,6.047724600907511405e-01,-1.119591901234353593e-01,-1.536246743310972107e+00,-3.915660080645312568e+00,-4.631147401944014641e-01,2.585209734581078500e+00,-3.286946250840693917e+00,2.476278408232469808e+00,1.063709029979856835e+00,-3.406059946324138998e+00,-1.257723941106527521e+00,-4.111858751893775477e+00,8.312465735461269656e-01,-8.968915734182481003e-01,2.912607529361817549e-01,3.607510137606610434e-01,1.806284887699774799e+00,4.602169758999830940e+00,-5.259214321716689788e-01,-3.775477690373967299e-01,-8.566852895064047679e-01,1.007751219148627753e+00,7.251019133582694565e-01,1.071389737491127647e+00,-1.361298773352190850e+00,1.406623889465239419e+00,2.697675771692085611e+00,1.803932003876085988e+00,1.381839495105744664e+00,-5.500209761558521038e-01,-2.677241785870555724e+00,6.127962547044564223e-01,3.047896663993867605e+00,-1.199159010924071511e+00,-2.135422909839548300e-01,2.201269635746631259e+00,2.330316517762236472e+00,2.274064526558738475e+00,-3.993754843332677495e+00,-2.207916197512779899e+00,1.261936059857720283e+00,1.789048447687191956e+00,1.963197762401273305e+00,1.013525553061700224e+00,-1.098881969490923538e+00,-1.988132669577179268e+00,-1.791665038793344600e+00,-2.172769497160549346e+00,1.513208474299747586e+00,1.812262882643381534e+00,1.134575109502786727e+00,-1.124051779849009502e+00,-3.798867161560352201e+00,5.132528897198906925e-02,-8.850749162775273238e-01,2.594528439399592656e+00,-6.544963464136515086e-01,1.395329428046052644e+00,1.271819403149530014e+00,1.328788659252958304e+00,-1.849352358711236821e+00,3.012070791336217468e+00,-3.688252776185800386e+00,-5.924736866088333720e-01,-5.739769288351627141e-01,-1.429343020916471030e+00,-2.445274989937843646e+00,-1.050741115108129176e+00,-1.118213376178643026e+00,4.294966064458179744e+00,3.715739560466282843e+00,-2.305162629629013082e+00,-7.719884169550783604e-01,1.444754059827022097e+00,-7.658003069320721279e-01,7.000464092510774172e-01,9.266289363714657057e-01,3.359262392073962822e-01,-1.494105032093007823e+00,2.029375622742592533e+00,3.031399425924339308e-01,2.544774680476684203e+00,6.810809819559447975e-01,-4.042983659805130969e+00,9.899520861859273380e-01,3.437399008864078009e+00,2.748732472587350761e-01,1.478551776944349250e+00,7.148436951604107970e-01,2.160748341929541461e-01,-2.195392077923950858e+00,1.525805277776915325e+00,1.119867195323733577e+00,-1.537263112882866212e+00,1.330318620914755279e+00,1.518292395340949508e+00,-8.877043712154804034e-01,9.372061085712692918e-01,5.475386349315288115e+00,-1.910654536389309710e+00,-9.190811133994418736e-01,-1.566289122524758159e+00,3.319683405830463840e+00,-2.938420213621759647e-01,-2.517790499319854103e-01,-6.403915367517425405e-01,-1.857514128826591726e-01,1.279578034546264398e+00,-1.767510136802455278e+00,-1.300687417339579932e+00,-1.808474490870178641e+00,1.661807660211313875e+00,1.196814802224889895e+00,-5.744448252193555149e+00,7.880506418600696783e-02,-1.807304591818813755e+00,2.647858676161236158e+00,3.036924139088235108e-01,-3.030833924493148146e-01,3.809088399596136210e+00,-1.954866367933030702e+00,3.441919411798947115e-01,1.703794884146906607e+00,4.616750840641952736e-01,-1.732122843173094173e+00,-3.107687721707433681e+00,-1.951085907079809001e+00,-2.142145003881891441e+00,8.949977860532001284e-01,1.709846832976221531e+00,4.580823306349597890e-01,1.144065783394656588e+00,1.206593370190597980e+00,-5.704054868879102624e-01,-5.899235526203305824e-01,4.801029049990004349e-01,1.001142324437687581e+00,1.182724740517910211e+00,1.876031257274353159e+00,-1.822334768751411982e+00,-1.576811905593208163e+00,-1.868219396985421055e-01,-1.376949577508019162e+00,-4.201994245099872849e+00,-4.574790309785747411e+00
